RAP51811.1;191;184;96;3,00E-27;{7 190};Methanosphaera sp. rholeuAM270;DNA topoisomerase VI, partial
AKD27524.1;154;154;100;3,00E-27;{0 153};Thermococcus sp. MV5;DNA topoisomerase VI subunit A, partial
AKD27455.1;154;154;100;4,00E-27;{0 153};Thermococcus sp. 18S1;DNA topoisomerase VI subunit A, partial
AKD27472.1;154;154;100;4,00E-27;{0 153};Thermococcus sp. AV11;DNA topoisomerase VI subunit A, partial
AKD27451.1;154;154;100;5,00E-27;{0 153};Thermococcus sp. 17S4;DNA topoisomerase VI subunit A, partial
AKD27489.1;154;154;100;6,00E-27;{0 153};Thermococcus cleftensis;DNA topoisomerase VI subunit A, partial
AKD27537.1;154;154;100;6,00E-27;{0 153};Thermococcus sp. Champagne;DNA topoisomerase VI subunit A, partial
AKD27495.1;154;154;100;8,00E-27;{0 153};Thermococcus paralvinellae;DNA topoisomerase VI subunit A, partial
AKD27514.1;154;154;100;9,00E-27;{0 153};Thermococcus sp. M39;DNA topoisomerase VI subunit A, partial
AKD27481.1;154;154;100;9,00E-27;{0 153};Thermococcus sp. AV21;DNA topoisomerase VI subunit A, partial
AKD27448.1;154;154;100;1,00E-26;{0 153};Thermococcus sp. 17S1;DNA topoisomerase VI subunit A, partial
AKD27485.1;154;154;100;1,00E-26;{0 153};Thermococcus sp. AV7;DNA topoisomerase VI subunit A, partial
AKD27465.1;154;154;100;2,00E-26;{0 153};Thermococcus sp. 21S6;DNA topoisomerase VI subunit A, partial
EHK02182.1;128;110;86;2,00E-26;{0 109};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit A
AKD27516.1;154;154;100;2,00E-26;{0 153};Thermococcus sp. MAR2;DNA topoisomerase VI subunit A, partial
AKD27470.1;154;154;100;3,00E-26;{0 153};Thermococcus sp. AV1;DNA topoisomerase VI subunit A, partial
AKD27474.1;154;154;100;3,00E-26;{0 153};Thermococcus sp. AV14;DNA topoisomerase VI subunit A, partial
AKD27459.1;154;154;100;3,00E-26;{0 153};Thermococcus sp. 18S5;DNA topoisomerase VI subunit A, partial
AKD27453.1;154;154;100;3,00E-26;{0 153};Thermococcus sp. 17S6;DNA topoisomerase VI subunit A, partial
AKD27515.1;154;154;100;7,00E-26;{0 153};Thermococcus sp. MAR1;DNA topoisomerase VI subunit A, partial
RLI80672.1;75;75;100;7,00E-25;{0 74};Archaeoglobales archaeon;DNA topoisomerase VI, partial
RLF67177.1;76;74;97;1,00E-24;{0 73};Thermoplasmata archaeon;DNA topoisomerase VI, partial
RLE82271.1;734;244;33;3,00E-24;{12 255};Thermoprotei archaeon;hypothetical protein DRJ36_00675, partial
PSQ27889.1;100;91;91;1,00E-23;{9 99};Halobacteriales archaeon SW_10_68_16;DNA topoisomerase VI, partial
RDE15471.1;381;338;89;2,00E-23;{18 355};Candidatus Thorarchaeota archaeon;hypothetical protein C4K48_03880
RLI54552.1;378;351;93;3,00E-23;{2 352};Candidatus Thorarchaeota archaeon;hypothetical protein DRP09_12735
OYT47403.1;877;137;16;5,00E-23;{5 260} {734 870};Desulfurococcales archaeon ex4484_42;hypothetical protein B6U85_05350
DAC12129.1;136;122;90;4,00E-22;{14 135};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
RAP53198.1;111;95;86;4,00E-22;{7 101};Methanosphaera sp. rholeuAM130;DNA topoisomerase VI, partial
KPN31440.1;60;60;100;7,00E-22;{0 59};Halolamina pelagica;type 2 DNA topoisomerase 6 subunit A
RLI52834.1;374;349;93;7,00E-22;{0 348};Candidatus Thorarchaeota archaeon;hypothetical protein DRO87_12555
RLI48574.1;382;347;91;1,00E-21;{10 356};Candidatus Thorarchaeota archaeon;hypothetical protein DRO73_08905
RLI56357.1;382;347;91;2,00E-21;{10 356};Candidatus Thorarchaeota archaeon;hypothetical protein DRO93_11340
OYT25287.1;233;202;87;3,00E-20;{2 203};Thermofilum sp. ex4484_82;hypothetical protein B6U95_09775
PIN78770.1;185;174;94;5,00E-20;{7 180};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_34_8;DNA topoisomerase VI, partial
KUK61497.1;114;61;54;6,00E-20;{1 61};Methanoculleus marisnigri;DNA topoisomerase VI subunit A
DAC29792.1;124;120;97;7,00E-20;{4 123};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
AIF14357.1;124;118;95;2,00E-19;{0 117};uncultured marine thaumarchaeote KM3_67_B07;DNA topoisomerase VI subunit A (top6A)
PKP55296.1;210;203;97;2,00E-17;{7 209};Candidatus Altiarchaeales archaeon HGW-Altiarchaeales-2;DNA topoisomerase VI, partial
RNJ77928.1;116;110;95;3,00E-17;{0 109};Nitrosopumilus sp. D6;DNA topoisomerase IV subunit A, partial
PKP56419.1;240;203;85;4,00E-17;{37 239};Candidatus Altiarchaeales archaeon HGW-Altiarchaeales-1;DNA topoisomerase VI, partial
OYV08525.1;80;57;71;1,00E-16;{23 79};Methanosaeta sp. ASP1-1;DNA topoisomerase VI subunit A, partial
PIN72883.1;105;98;93;2,00E-16;{0 97};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_47_5;DNA topoisomerase VI, partial
RLI32214.1;190;186;98;6,00E-16;{4 189};Candidatus Bathyarchaeota archaeon;DNA topoisomerase, partial
RLI55201.1;160;147;92;7,00E-16;{7 153};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI, partial
DAC32006.1;59;59;100;2,00E-15;{0 58};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
RLG04117.1;107;104;97;4,00E-15;{0 103};Thaumarchaeota archaeon;DNA topoisomerase, partial
AIF05623.1;86;74;86;1,00E-14;{11 84};uncultured marine group II/III euryarchaeote KM3_185_F09;DNA topoisomerase VI subunit A (top6A)
RLF45349.1;92;73;79;4,00E-14;{9 81};Thermoplasmata archaeon;DNA topoisomerase VI, partial
RLG83430.1;236;229;97;4,00E-14;{7 235};Thermoprotei archaeon;DNA topoisomerase VI, partial
RLE65217.1;578;116;20;5,00E-14;{455 570};Thermoprotei archaeon;hypothetical protein DRJ47_05845
RLI16909.1;85;83;98;1,00E-13;{0 82};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI, partial
RQD82198.1;65;63;97;2,00E-13;{1 63};Methanocalculus sp. MSAO_Arc2;DNA topoisomerase VI, partial
ELY58464.1;58;53;91;2,00E-13;{5 57};Natronococcus jeotgali DSM 18795;DNA topoisomerase VI subunit A, partial
RLG07348.1;186;179;96;2,00E-13;{6 184};Thaumarchaeota archaeon;DNA topoisomerase, partial
RLF02991.1;609;116;19;2,00E-13;{486 601};Thermoprotei archaeon;hypothetical protein DRJ59_02005
RLE82039.1;609;116;19;2,00E-13;{486 601};Thermoprotei archaeon;hypothetical protein DRJ51_02495
DAC48349.1;105;91;87;3,00E-13;{13 103};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
OYT31764.1;195;194;99;2,00E-12;{1 194};Candidatus Woesearchaeota archaeon ex4484_78;DNA topoisomerase VI, partial
PJA16938.1;118;112;95;8,00E-12;{0 111};Candidatus Diapherotrites archaeon CG_4_10_14_0_2_um_filter_31_5;DNA topoisomerase VI, partial
EHK01837.1;106;64;60;1,00E-11;{0 63};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit A
DAC49153.1;48;48;100;2,00E-11;{0 47};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
WP_048200912.1;60;55;92;3,00E-11;{2 56};Methanobrevibacter sp. AbM4;hypothetical protein
RLE78276.1;615;118;19;4,00E-11;{496 613};Thermoprotei archaeon;hypothetical protein DRJ44_00050
OYT25281.1;525;114;22;2,00E-10;{406 519};Thermofilum sp. ex4484_82;hypothetical protein B6U95_09780
RLI09631.1;75;73;97;4,00E-10;{2 74};Candidatus Bathyarchaeota archaeon;DNA topoisomerase, partial
PSP62050.1;37;37;100;4,00E-10;{0 36};Halobacteriales archaeon QH_8_67_36;DNA topoisomerase VI, partial
RLF68813.1;47;46;98;7,00E-10;{0 45};Thermoplasmata archaeon;DNA topoisomerase VI, partial
KPQ44187.1;41;39;95;4,00E-09;{2 40};Candidatus Methanoperedens sp. BLZ1;DNA topoisomerase VI subunit A
RLF53981.1;40;39;98;5,00E-07;{0 38};Thermoplasmata archaeon;DNA topoisomerase VI, partial
PJA19352.1;138;137;99;6,00E-07;{1 137};Candidatus Diapherotrites archaeon CG_4_10_14_0_2_um_filter_31_5;DNA topoisomerase VI, partial
KUK61937.1;33;30;91;7,00E-07;{3 32};Methanoculleus marisnigri;DNA topoisomerase VI subunit A
RLG78262.1;588;128;22;1,00E-06;{454 581};Thermoprotei archaeon;hypothetical protein DRO10_03210
PUA33697.1;545;128;23;4,00E-06;{410 537};Zestosphaera tikiterensis;hypothetical protein B7O98_01335
RLF99696.1;55;48;87;7,00E-06;{4 51};Thaumarchaeota archaeon;DNA topoisomerase, partial
PIX31952.1;53;47;89;2,00E-05;{4 50};Candidatus Bathyarchaeota archaeon CG_4_8_14_3_um_filter_42_8;DNA topoisomerase VI, partial
EMA52465.1;35;30;86;2,00E-05;{5 34};Halococcus salifodinae DSM 8989;DNA topoisomerase VI subunit A
EFD92531.1;86;81;94;6,00E-05;{0 80};Candidatus Parvarchaeum acidophilus ARMAN-5;Spo11/DNA topoisomerase
EHK00781.1;139;93;67;7,00E-05;{39 131};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit A, partial
OLS17765.1;320;269;84;5,00E-04;{43 311};Candidatus Odinarchaeota archaeon LCB_4;Type 2 DNA topoisomerase 6 subunit A
