OLS32752.1;3334;506;15;1e-63;{7 512};Candidatus Heimdallarchaeota archaeon AB_125;Type 2 DNA topoisomerase 6 subunit B, partial
PXY75027.1;424;249;59;5e-63;{1 249};Euryarchaeota archaeon;hypothetical protein CXX81_19625
RLE59703.1;379;365;96;6e-63;{14 378};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
AIE98722.1;446;250;56;3e-62;{0 249};uncultured marine group II/III euryarchaeote KM3_07_G11;DNA topoisomerase VI subunit B (top6B)
RLE41758.1;243;218;90;4e-62;{0 217};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B, partial
OLS22707.1;2403;557;23;5e-62;{4 560};Candidatus Heimdallarchaeota archaeon LC_3;Type 2 DNA topoisomerase 6 subunit B
PIO05807.1;640;417;65;2e-61;{15 74} {158 574};Candidatus Micrarchaeota archaeon CG08_land_8_20_14_0_20_59_11;DNA topoisomerase VI subunit B
RLF22649.1;348;346;99;4e-61;{2 347};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
PWI48331.1;2319;484;21;8e-61;{21 504};Candidatus Heimdallarchaeota archaeon B3-JM-08;DNA topoisomerase VI subunit B
PIU21142.1;1141;388;34;1e-59;{48 158} {680 1067};Candidatus Diapherotrites archaeon CG08_land_8_20_14_0_20_34_12;DNA topoisomerase VI subunit B
AIC17108.1;658;514;78;2e-59;{44 557};Nitrososphaera viennensis EN76;putative topoisomerase IIB, subunitB
WP_084790856.1;667;514;77;2e-59;{53 566};Nitrososphaera viennensis;DNA topoisomerase VI subunit B
AIF83154.1;660;515;78;1e-58;{42 556};Candidatus Nitrososphaera evergladensis SR1;DNA topoisomerase VI, subunit B
WP_011972127.1;666;208;31;4e-58;{5 273} {413 620};Methanococcus vannielii;DNA topoisomerase VI subunit B
RLI65223.1;395;378;96;4e-58;{10 387};Candidatus Heimdallarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_015733040.1;656;226;34;7e-58;{0 254} {429 654};Methanocaldococcus vulcanius;DNA topoisomerase VI subunit B
WP_018154680.1;658;182;28;9e-58;{3 263} {431 612};Methanothermococcus thermolithotrophicus;DNA topoisomerase VI subunit B
KJR78158.1;372;319;86;2e-57;{10 328};Candidatus Aramenus sulfurataquae;DNA topoisomerase VI subunit B, partial
DAC14856.1;365;269;74;3e-57;{1 269};Marine Group II euryarchaeote;TPA: hypothetical protein D7H86_02250
WP_012981218.1;656;247;38;8e-57;{0 254} {408 654};Methanocaldococcus sp. FS406-22;DNA topoisomerase VI subunit B
WP_048201913.1;656;247;38;2e-56;{0 254} {408 654};Methanocaldococcus bathoardescens;DNA topoisomerase VI subunit B
WP_064496705.1;656;247;38;2e-56;{0 254} {408 654};Methanocaldococcus jannaschii;DNA topoisomerase VI subunit B
WP_013867354.1;658;152;23;3e-56;{11 263} {431 582};Methanothermococcus okinawensis;DNA topoisomerase VI subunit B
Q58434.2;660;247;37;3e-56;{4 258} {412 658};Unknown unknown;Type 2 DNA topoisomerase 6 subunit B,
AAB99032.1;686;247;36;4e-56;{30 284} {438 684};Methanocaldococcus jannaschii DSM 2661;DNA topoisomerase VI, subunit B (top6B)
WP_012794988.1;656;247;38;4e-56;{0 254} {408 654};Methanocaldococcus fervens;DNA topoisomerase VI subunit B
PWU80753.1;664;526;79;7e-56;{44 569};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
WP_004590227.1;656;245;37;7e-56;{0 254} {409 653};Methanocaldococcus villosus;DNA topoisomerase VI subunit B
PXF18956.1;380;228;60;1e-55;{1 228};Euryarchaeota archaeon;hypothetical protein CXX73_03180
WP_013798244.1;656;247;38;3e-55;{0 254} {408 654};Methanotorris igneus;DNA topoisomerase VI subunit B
DAC24249.1;272;223;82;4e-55;{4 226};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
DAC12128.1;355;223;63;2e-54;{2 224};Marine Group II euryarchaeote;TPA: hypothetical protein D7H73_05135, partial
WP_011976637.1;664;152;23;4e-54;{8 277} {437 588};Methanococcus maripaludis;DNA topoisomerase VI subunit B
RDE15888.1;760;444;58;4e-54;{247 690};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
WP_011868572.1;664;226;34;5e-54;{7 277} {437 662};Methanococcus maripaludis;DNA topoisomerase VI subunit B
WP_104837112.1;664;152;23;6e-54;{8 277} {437 588};Methanococcus maripaludis;DNA topoisomerase VI subunit B
WP_011170933.1;664;152;23;6e-54;{8 277} {437 588};Methanococcus maripaludis;DNA topoisomerase VI subunit B
WP_048115626.1;657;247;38;7e-54;{0 254} {408 654};Methanotorris formicicus;DNA topoisomerase VI subunit B
AVB75421.1;670;182;27;7e-54;{14 283} {443 624};Methanococcus maripaludis;DNA topoisomerase VI subunit B
WP_013999445.1;664;152;23;9e-54;{8 277} {437 588};Methanococcus maripaludis;DNA topoisomerase VI subunit B
RLG83429.1;630;286;45;1e-53;{2 298} {308 593};Thermoprotei archaeon;DNA topoisomerase VI subunit B
EHP86233.1;683;247;36;1e-53;{26 280} {434 680};Methanotorris formicicus Mc-S-70;DNA topoisomerase VI, B subunit
PIU02617.1;1117;408;37;1e-53;{10 105} {654 1061};Candidatus Diapherotrites archaeon CG09_land_8_20_14_0_10_32_12;DNA topoisomerase VI subunit B
WP_012194397.1;664;181;27;1e-53;{7 277} {438 618};Methanococcus maripaludis;DNA topoisomerase VI subunit B
PSQ41235.1;130;117;90;2e-52;{13 129};Halobacteriales archaeon SW_12_71_31;DNA topoisomerase VI subunit B, partial
PSN89132.1;352;322;91;2e-52;{8 329};Candidatus Marsarchaeota G1 archaeon OSP_C;DNA topoisomerase VI subunit B
WP_013179740.1;658;213;32;2e-52;{11 242} {431 643};Methanococcus voltae;DNA topoisomerase VI subunit B
RPI84633.1;638;515;81;9e-52;{38 552};Nitrosopumilales archaeon;DNA topoisomerase VI subunit B
RLJ04312.1;132;129;98;1e-51;{2 130};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_011973156.1;662;154;23;5e-51;{12 257} {433 586};Methanococcus aeolicus;DNA topoisomerase VI subunit B
AIE98723.1;228;214;94;7e-51;{0 213};uncultured marine group II/III euryarchaeote KM3_07_G11;DNA topoisomerase VI subunit B (top6B)
ADD93027.1;174;148;85;9e-51;{3 150};uncultured archaeon MedDCM-OCT-S04-C246;hypothetical protein
RLI35665.1;286;275;96;2e-50;{11 285};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
OLS17306.1;614;443;72;2e-50;{94 536};Candidatus Odinarchaeota archaeon LCB_4;Type 2 DNA topoisomerase 6 subunit B
RPJ30532.1;662;514;78;3e-50;{61 574};Nitrosopumilales archaeon;DNA topoisomerase VI subunit B
RLI52635.1;575;407;71;5e-50;{65 471};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
WP_013100285.1;656;245;37;8e-50;{2 268} {408 652};Methanocaldococcus infernus;DNA topoisomerase VI subunit B
KXH72859.1;672;484;72;1e-49;{163 646};Candidatus Thorarchaeota archaeon SMTZ-45;hypothetical protein AM326_10930
KXH71473.1;667;484;73;1e-49;{158 641};Candidatus Thorarchaeota archaeon SMTZ1-45;hypothetical protein AM325_10090
AFU59896.1;681;527;77;2e-49;{29 555};Candidatus Nitrososphaera gargensis Ga9.2;type 2 DNA topoisomerase 6, subunit B
RDE14069.1;672;446;66;2e-49;{166 611};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
RDE16322.1;725;444;61;4e-49;{215 658};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
EHK00827.1;345;172;50;6e-49;{15 186};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit beta
KPV64273.1;276;251;91;1e-48;{17 267};Candidatus Bathyarchaeota archaeon BA1;Type 2 DNA topoisomerase 6 subunit B
OYT67545.1;305;274;90;1e-48;{0 273};Thaumarchaeota archaeon ex4484_121;DNA topoisomerase VI subunit B, partial
OYT32662.1;359;359;100;2e-48;{0 358};Archaeoglobales archaeon ex4484_92;DNA topoisomerase VI subunit B, partial
RLI31657.1;286;273;95;2e-48;{12 284};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RLI53575.1;674;486;72;1e-47;{164 649};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
OLC22647.1;665;500;75;1e-47;{29 528};Thaumarchaeota archaeon 13_1_40CM_4_48_7;hypothetical protein AUH71_05820
KPV62378.1;637;366;57;1e-46;{0 263} {271 636};Candidatus Bathyarchaeota archaeon BA1;Type 2 DNA topoisomerase 6 subunit B
KXH73289.1;681;463;68;2e-46;{169 631};Candidatus Thorarchaeota archaeon SMTZ-45;hypothetical protein AM326_00645
OLS31644.1;703;486;69;6e-46;{195 680};Candidatus Thorarchaeota archaeon AB_25;Type 2 DNA topoisomerase 6 subunit B
OYT64330.1;242;231;95;1e-45;{7 237};Candidatus Bathyarchaeota archaeon ex4484_205;DNA topoisomerase VI subunit B, partial
RTZ93916.1;140;126;90;1e-44;{9 134};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
RLI53562.1;535;373;70;5e-44;{162 534};Candidatus Thorarchaeota archaeon;hypothetical protein DRO87_11430, partial
PSG99735.1;154;144;94;5e-44;{10 153};Nanohaloarchaea archaeon SW_4_43_9;DNA topoisomerase VI subunit B, partial
RLE68916.1;232;228;98;9e-44;{4 231};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
DAC39234.1;324;239;74;2e-43;{0 238};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
EHK00625.1;203;153;75;3e-43;{0 152};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
PNX47049.1;258;257;100;4e-43;{0 256};Thermoplasmata archaeon M9B1D;DNA topoisomerase, partial
RLI19244.1;290;259;89;4e-43;{0 258};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RJU91711.1;320;200;63;5e-43;{0 199};Marine Group II euryarchaeote;hypothetical protein DWC01_03510, partial
KXH75321.1;682;447;66;5e-43;{169 615};Candidatus Thorarchaeota archaeon SMTZ1-83;hypothetical protein AM324_05630
PSH01390.1;136;123;90;6e-43;{10 132};Nanohaloarchaea archaeon QH_8_44_6;DNA topoisomerase VI subunit B, partial
SPC34297.1;663;231;35;8e-43;{6 245} {353 583};Candidatus Nitrosocaldus cavascurensis;Type 2 DNA topoisomerase 6 subunit B
WP_100181680.1;612;252;41;1e-42;{8 248} {356 607};Candidatus Nitrosotenuis aquarius;DNA topoisomerase VI subunit B
WP_048187154.1;613;252;41;2e-42;{9 249} {357 608};Candidatus Nitrosotenuis cloacae;DNA topoisomerase VI subunit B
RLI20099.1;208;185;89;2e-42;{6 190};Candidatus Bathyarchaeota archaeon;hypothetical protein DRO54_07070
ABK77415.1;304;236;78;4e-42;{7 242};Cenarchaeum symbiosum A;DNA topoisomerase VI, subunit B
WP_042687876.1;612;251;41;4e-42;{8 249} {358 608};Candidatus Nitrosotenuis chungbukensis;DNA topoisomerase VI subunit B
RTZ70931.1;435;242;56;7e-42;{9 250};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B, partial
ALI34615.1;824;230;28;4e-41;{47 369} {435 664};Candidatus Nitrosocosmicus oleophilus;DNA topoisomerase VI subunit B
PIN97513.1;264;243;92;7e-41;{3 245};Nitrosopumilus sp. CG10_big_fil_rev_8_21_14_0_10_33_7;DNA topoisomerase VI subunit B, partial
WP_048069976.1;612;226;37;2e-40;{9 250} {357 582};Marine Group I thaumarchaeote SCGC AAA799-O18;DNA topoisomerase VI subunit B
WP_048196494.1;613;254;41;2e-40;{8 249} {356 609};Thaumarchaeota archaeon N4;DNA topoisomerase VI subunit B
RMF31920.1;592;232;39;2e-40;{0 226} {330 561};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B, partial
OYR83903.1;206;203;99;3e-40;{0 202};Halorubrum sp. E3;DNA topoisomerase VI, partial
AIF25232.1;612;226;37;7e-40;{9 250} {357 582};uncultured marine thaumarchaeote SAT1000_48_C08;DNA topoisomerase VI subunit B (top6B)
RJU88327.1;119;115;97;7e-40;{4 118};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
ABZ08993.1;638;226;35;1e-39;{35 276} {383 608};uncultured marine crenarchaeote HF4000_APKG6B14;putative histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
WP_101476659.1;612;243;40;1e-39;{10 251} {359 601};Nitrosotalea sp. SbT1;DNA topoisomerase VI subunit B
AIF21127.1;612;226;37;1e-39;{9 250} {357 582};uncultured marine thaumarchaeote KM3_98_C03;DNA topoisomerase VI subunit B (top6B)
ABZ06919.1;642;226;35;1e-39;{39 280} {387 612};uncultured marine crenarchaeote HF4000_ANIW93H17;putative histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
AIF02342.1;612;234;38;1e-39;{9 250} {349 582};uncultured marine thaumarchaeote KM3_156_B03;DNA topoisomerase VI subunit B (top6B)
AIF13518.1;638;226;35;1e-39;{35 276} {383 608};uncultured marine thaumarchaeote KM3_62_H02;DNA topoisomerase VI subunit B (top6B)
CUR52458.1;610;243;40;4e-39;{8 249} {357 599};Candidatus Nitrosotalea devanaterra;Type 2 DNA topoisomerase 6 subunit B
RNJ71268.1;638;241;38;6e-39;{9 244} {340 580};Thaumarchaeota archaeon S14;DNA topoisomerase VI subunit B
RNJ73972.1;638;241;38;6e-39;{9 244} {340 580};Thaumarchaeota archaeon S13;DNA topoisomerase VI subunit B
AIF24895.1;612;226;37;6e-39;{9 250} {357 582};uncultured marine thaumarchaeote SAT1000_41_C02;DNA topoisomerase VI subunit B (top6B)
KPV64272.1;185;176;95;7e-39;{3 178};Candidatus Bathyarchaeota archaeon BA1;Type 2 DNA topoisomerase 6 subunit B
AIE99874.1;612;226;37;9e-39;{9 250} {357 582};uncultured marine thaumarchaeote KM3_125_A06;DNA topoisomerase VI subunit B (top6B)
WP_101009524.1;610;224;37;9e-39;{8 248} {357 580};Nitrosotalea sp. Nd2;DNA topoisomerase VI subunit B
AIE95704.1;612;234;38;1e-38;{9 250} {349 582};uncultured marine thaumarchaeote AD1000_69_E02;DNA topoisomerase VI subunit B (top6B)
RDJ32475.1;611;243;40;1e-38;{9 243} {359 601};Crenarchaeota archaeon;DNA topoisomerase VI subunit B
OYT58197.1;109;107;98;2e-38;{2 108};Candidatus Aenigmarchaeota archaeon ex4484_14;hypothetical protein B6U68_00430, partial
PBO83298.1;612;226;37;2e-38;{9 250} {357 582};Nitrosopumilales archaeon;DNA topoisomerase VI subunit B
GBL40759.1;612;226;37;2e-38;{3 245} {358 583};Candidatus Nitrosoarchaeum sp.;type 2 DNA topoisomerase 6 subunit B
KRT61543.1;612;234;38;2e-38;{9 244} {349 582};Thaumarchaeota archaeon CSP1-1;topoisomerase VI subunit B, DNA topoisomerase VI subunit B protein
OLB90664.1;613;226;37;3e-38;{10 251} {358 583};Thaumarchaeota archaeon 13_1_40CM_38_12;DNA topoisomerase
PHY08315.1;612;235;38;4e-38;{3 245} {350 584};Candidatus Nitrosoarchaeum sp.;DNA topoisomerase VI subunit B
WP_007551255.1;612;226;37;5e-38;{3 245} {358 583};Nitrosarchaeum koreense;DNA topoisomerase VI subunit B
SMH71627.1;610;243;40;5e-38;{8 249} {357 599};Nitrosotalea sp. CS;Type 2 DNA topoisomerase 6 subunit B
PIY89838.1;612;226;37;5e-38;{3 245} {358 583};Nitrosopumilales archaeon CG_4_10_14_0_8_um_filter_34_8;DNA topoisomerase VI subunit B
RNJ78754.1;617;224;36;9e-38;{3 243} {358 581};Nitrosopumilus sp. B06;DNA topoisomerase VI subunit B
RNJ77009.1;618;224;36;9e-38;{3 243} {358 581};Nitrosopumilus sp. D6;DNA topoisomerase VI subunit B
EGG41326.1;613;226;37;2e-37;{2 244} {357 582};Candidatus Nitrosoarchaeum limnia SFB1;DNA topoisomerase VI, B subunit
WP_010191050.1;613;226;37;2e-37;{2 244} {357 582};Candidatus Nitrosoarchaeum limnia;DNA topoisomerase VI subunit B
OLE40972.1;613;239;39;3e-37;{10 251} {345 583};Thaumarchaeota archaeon 13_1_20CM_2_39_20;DNA topoisomerase
PBO85778.1;623;234;38;4e-37;{3 245} {350 583};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
RLE40389.1;753;88;12;4e-37;{0 117} {661 748};Candidatus Woesearchaeota archaeon;hypothetical protein DRZ77_02445, partial
OLD22632.1;613;239;39;4e-37;{10 251} {345 583};Thaumarchaeota archaeon 13_1_40CM_2_39_13_1;DNA topoisomerase
OYT64783.1;224;193;86;7e-37;{23 215};Candidatus Bathyarchaeota archaeon ex4484_205;hypothetical protein B6U74_04875
RNJ76560.1;621;266;43;2e-36;{3 243} {348 613};Nitrosopumilus sp. H13;DNA topoisomerase VI subunit B
RNJ78762.1;621;266;43;3e-36;{3 243} {348 613};Nitrosopumilus sp. H8;DNA topoisomerase VI subunit B
RLE78822.1;214;209;98;5e-36;{2 210};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
PIY60106.1;181;142;78;5e-36;{0 141};Candidatus Woesearchaeota archaeon CG_4_10_14_0_8_um_filter_47_5;DNA topoisomerase VI subunit B, partial
WP_014965709.1;622;234;38;8e-36;{3 212} {350 583};Nitrosopumilus;MULTISPECIES: DNA topoisomerase VI subunit B
PKL60213.1;219;195;89;3e-35;{0 194};Methanomicrobiales archaeon HGW-Methanomicrobiales-4;DNA topoisomerase VI subunit B, partial
WP_048104726.1;622;227;36;3e-35;{9 249} {357 583};Candidatus Nitrosopelagicus brevis;DNA topoisomerase VI subunit B
AIF00209.1;351;210;60;4e-35;{3 212};uncultured marine thaumarchaeote KM3_12_F11;DNA topoisomerase VI subunit B (top6B)
AIF09977.1;457;226;49;9e-35;{13 95} {202 427};uncultured marine thaumarchaeote KM3_42_C02;DNA topoisomerase VI subunit B (top6B)
WP_067958836.1;624;224;36;9e-35;{3 212} {360 583};Nitrosopumilus sp. Nsub;DNA topoisomerase VI subunit B
OYR55554.1;272;112;41;1e-34;{160 271};Halorubrum sp. E3;DNA topoisomerase VI, partial
WP_008301237.1;263;208;79;1e-34;{3 210};Candidatus Nitrosopumilus salaria;DNA topoisomerase VI subunit B, partial
PIX43516.1;115;113;98;2e-34;{2 114};archaeon CG_4_8_14_3_um_filter_38_5;DNA topoisomerase VI subunit B, partial
PIW34624.1;306;223;73;5e-34;{52 274};Nitrosopumilales archaeon CG15_BIG_FIL_POST_REV_8_21_14_020_33_23;DNA topoisomerase VI subunit B, partial
ABK77416.1;297;226;76;6e-34;{39 264};Cenarchaeum symbiosum A;DNA topoisomerase VI, subunit B
OYT52022.1;200;192;96;1e-33;{8 199};Candidatus Bathyarchaeota archaeon ex4484_135;hypothetical protein B6U66_02895, partial
EHK01478.1;162;108;67;2e-33;{9 116};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
AIF07370.1;624;224;36;2e-33;{3 212} {360 583};uncultured marine thaumarchaeote KM3_201_H03;DNA topoisomerase VI subunit B (top6B)
RCL30388.1;624;224;36;2e-33;{3 212} {360 583};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
RLJ01813.1;161;136;84;3e-33;{1 136};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
AJM93279.1;628;224;36;4e-33;{3 212} {360 583};Candidatus Nitrosopumilus piranensis;Type 2 DNA topoisomerase 6 subunit B
RLE84935.1;183;182;99;4e-33;{0 181};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
WP_048071074.1;627;224;36;5e-33;{3 212} {360 583};Marine Group I thaumarchaeote SCGC AAA799-P11;DNA topoisomerase VI subunit B
WP_048079367.1;627;224;36;5e-33;{3 212} {360 583};Marine Group I;MULTISPECIES: DNA topoisomerase VI subunit B
WP_014963793.1;627;224;36;6e-33;{3 212} {360 583};Nitrosopumilus;MULTISPECIES: DNA topoisomerase VI subunit B
WP_109876938.1;622;241;39;7e-33;{3 210} {344 584};Candidatus Nitrosopumilus sp. NM25;DNA topoisomerase VI subunit B
KRO31792.1;601;224;37;9e-33;{3 208} {360 583};Nitrosopumilus sp. BACL13 MAG-120910-bin56;DNA topoisomerase, partial
KXS40880.1;121;120;99;1e-32;{0 119};Methanohalophilus sp. T328-1;DNA topoisomerase VI subunit B, partial
WP_086907161.1;624;224;36;1e-32;{3 212} {360 583};Candidatus Nitrosomarinus catalina;DNA topoisomerase VI subunit B
KRO29239.1;624;224;36;1e-32;{3 208} {360 583};Nitrosopumilus sp. BACL13 MAG-121220-bin23;DNA topoisomerase
WP_048115272.1;624;234;38;1e-32;{3 210} {350 583};Candidatus Nitrosopumilus adriaticus;DNA topoisomerase VI subunit B
DAC57914.1;297;175;59;2e-32;{0 174};Marine Group II euryarchaeote;TPA: hypothetical protein D7I03_06585
RMW39639.1;626;224;36;2e-32;{3 212} {360 583};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
RMW34139.1;627;224;36;2e-32;{3 212} {360 583};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
PJC51209.1;624;235;38;2e-32;{3 210} {350 584};Nitrosopumilales archaeon CG_4_9_14_0_2_um_filter_34_16;DNA topoisomerase VI subunit B
ABX13304.1;626;224;36;3e-32;{3 212} {360 583};Nitrosopumilus maritimus SCM1;DNA topoisomerase VI, B subunit
RMW37023.1;626;224;36;3e-32;{3 212} {360 583};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
PHY04580.1;624;224;36;2e-31;{3 208} {360 583};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
RAS35618.1;391;226;58;4e-30;{136 361};Thaumarchaeota archaeon SCGC AC-337_F14;DNA topoisomerase-6 subunit B
AIE93231.1;323;226;70;4e-30;{52 277};uncultured marine thaumarchaeote AD1000_33_B07;DNA topoisomerase VI subunit B (top6B)
RAS35619.1;184;173;94;8e-30;{9 181};Thaumarchaeota archaeon SCGC AC-337_F14;DNA topoisomerase-6 subunit B
EMR75383.1;105;91;87;2e-28;{0 90};Thermoplasmatales archaeon SCGC AB-540-F20;DNA topoisomerase VI, subunit B, partial
BAJ49452.1;158;144;91;2e-27;{14 157};Candidatus Caldiarchaeum subterraneum;DNA topoisomerase VI subunit B, partial
KPU81034.1;143;136;95;3e-27;{1 136};Nitrosopumilus sp. PRT-SC01;DNA topoisomerase, partial
RJU90795.1;94;91;97;4e-27;{3 93};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
EHK00947.1;170;132;78;4e-27;{15 146};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
RLI14446.1;168;160;95;1e-26;{0 159};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
PKP59157.1;189;185;98;1e-25;{3 187};Candidatus Altiarchaeales archaeon HGW-Altiarchaeales-2;DNA topoisomerase VI subunit B, partial
KJR79170.1;156;151;97;4e-25;{4 154};Candidatus Aramenus sulfurataquae;DNA topoisomerase VI subunit B, partial
RLI69604.1;133;124;93;5e-25;{6 129};Candidatus Heimdallarchaeota archaeon;DNA topoisomerase VI subunit B, partial
KXB03326.1;159;135;85;1e-24;{15 149};candidate divison MSBL1 archaeon SCGC-AAA261G05;hypothetical protein AKJ47_02445, partial
EHK01419.1;114;79;69;3e-23;{33 111};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
RLF49374.1;76;64;84;4e-23;{12 75};Thermoplasmata archaeon;hypothetical protein DRN20_02265, partial
KKK41149.1;1114;165;15;4e-23;{176 379} {696 860};Lokiarchaeum sp. GC14_75;DNA topoisomerase VI, subunit B
PIZ97187.1;215;173;80;4e-23;{0 172};Candidatus Micrarchaeota archaeon CG_4_10_14_0_2_um_filter_49_7;hypothetical protein COX84_03275
EIJ65173.1;258;171;66;2e-22;{87 257};Candidatus Nitrosopumilus salaria BD31;putative DNA topoisomerase VI, B subunit, partial
PIN95932.1;203;143;70;3e-22;{5 147};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_60_32;hypothetical protein COU39_03360
OYT44222.1;135;133;99;5e-22;{0 132};Candidatus Bathyarchaeota archaeon ex4484_40;hypothetical protein B6U84_04510, partial
EHK01424.1;141;84;60;6e-22;{15 98};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
EHK00908.1;137;112;82;8e-22;{1 112};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
PSN92847.1;177;174;98;5e-21;{2 175};Candidatus Marsarchaeota G1 archaeon OSP_B;hypothetical protein B9P99_03135, partial
GBE56456.1;711;196;28;8e-21;{476 671};archaeon BMS3Bbin16;DNA topoisomerase VI subunit B
RLI06213.1;143;142;99;8e-21;{1 142};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
EHK01631.1;92;77;84;1e-20;{15 91};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
OYR82053.1;171;169;99;2e-20;{0 168};Halorubrum ezzemoulense;DNA topoisomerase VI, partial
RLF87486.1;163;145;89;2e-20;{0 144};Thermococci archaeon;DNA topoisomerase VI subunit B, partial
RLG06386.1;116;109;94;5e-20;{4 112};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RMF90506.1;704;216;31;5e-20;{462 677};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
KYH38781.1;109;102;94;5e-20;{6 107};Candidatus Bathyarchaeota archaeon B23;Type 2 DNA topoisomerase 6 subunit B protein, partial
EHK02064.1;179;95;53;6e-20;{11 105};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
DAC31988.1;270;190;70;1e-19;{0 189};Marine Group II euryarchaeote;TPA: hypothetical protein D7H95_04205, partial
RLG02512.1;726;166;23;1e-19;{560 725};Thaumarchaeota archaeon;hypothetical protein DRN60_03155, partial
PKL57523.1;186;147;79;2e-19;{0 146};Methanomicrobiales archaeon HGW-Methanomicrobiales-5;DNA topoisomerase VI subunit B, partial
PSP18994.1;524;64;12;7e-19;{59 122};Halobacteriales archaeon QH_10_67_13;hypothetical protein BRC62_02450, partial
RLI63490.1;1165;185;16;9e-19;{245 450} {734 918};Candidatus Lokiarchaeota archaeon;hypothetical protein DRO88_09770
PXY74579.1;75;71;95;2e-18;{4 74};Euryarchaeota archaeon;DNA topoisomerase VI subunit B, partial
PIO01843.1;186;131;70;2e-18;{0 130};Candidatus Micrarchaeota archaeon CG09_land_8_20_14_0_10_60_16;DNA topoisomerase VI subunit B, partial
PJA19353.1;179;91;51;3e-18;{10 100};Candidatus Diapherotrites archaeon CG_4_10_14_0_2_um_filter_31_5;DNA topoisomerase VI subunit B, partial
OTF13421.1;166;163;98;3e-18;{0 162};Halorubrum sp. SD612;DNA topoisomerase VI, partial
EFD92530.1;111;95;86;1e-17;{2 96};Candidatus Parvarchaeum acidophilus ARMAN-5;DNA topoisomerase VI subunit B
OTF00293.1;167;163;98;1e-17;{0 162};Halorubrum sp. SD612;DNA topoisomerase VI, partial
RLF88877.1;146;111;76;3e-17;{0 110};Thermococci archaeon;DNA topoisomerase VI subunit B, partial
KON29282.1;118;115;97;9e-16;{3 117};miscellaneous Crenarchaeota group-1 archaeon SG8-32-1;hypothetical protein AC477_06135, partial
PSN89131.1;146;128;88;1e-15;{2 129};Candidatus Marsarchaeota G1 archaeon OSP_C;hypothetical protein B9Q00_02605
RLG53956.1;590;298;51;1e-14;{6 303};Candidatus Hydrothermarchaeota archaeon;DNA topoisomerase VI subunit B, partial
EHK01827.1;116;93;80;2e-14;{0 92};Candidatus Haloredivivus sp. G17;Type 2 DNA topoisomerase 6 subunit B
RLG58100.1;590;298;51;3e-14;{6 303};Candidatus Hydrothermarchaeota archaeon;DNA topoisomerase VI subunit B, partial
